,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
1009,2019-12-19,3.05,68296.0,34,10002016.SH,0.05,3.006,3.01,0.12161326075850563,call,-0.029411764705882353,0.17738612229830025,1
1010,2019-12-20,3.05,80200.0,33,10002016.SH,0.04,3.006,3.005,0.11536863297885071,call,-0.030303030303030304,0.15783801395788788,1
1011,2019-12-23,3.0,245712.0,30,10002053.SH,0.04,3.006,2.979,0.11756235562237449,call,-0.028333333333333512,0.13835976222622393,1
1012,2019-12-24,3.0,170708.0,29,10002053.SH,0.04,3.006,2.988,0.11243482777284176,call,-0.029310344827586394,0.12835012081533664,1
1013,2019-12-25,3.0,225216.0,28,10002053.SH,0.04,3.006,2.98,0.10938352090560927,call,-0.030357142857143048,0.1423305024664998,1
1014,2019-12-26,3.0,314127.0,27,10002053.SH,0.05,3.006,3.002,0.1117337491520216,call,-0.03259259259259275,0.1424768317962587,1
1015,2019-12-27,3.05,283777.0,26,10002016.SH,0.03,3.006,3.009,0.11146189503467262,call,-0.038461538461538464,0.14198354400274155,1
1016,2020-01-07,3.1,38353.0,50,10002194.SH,0.06,2.894,3.062,0.11086821280392856,call,-0.02,0.16127123978033664,1
1017,2020-01-08,3.0,26460.0,49,10002193.SH,0.09,2.894,3.033,0.11681259668516335,call,-0.02040816326530612,0.15160045060557126,1
1018,2020-01-09,3.1,35697.0,48,10002194.SH,0.05,2.894,3.057,0.11817678251648124,call,-0.020833333333333332,0.1471516813532114,1
1019,2020-01-10,3.1,35071.0,47,10002194.SH,0.06,2.894,3.0610000000000004,0.11811753830106601,call,-0.02127659574468085,0.1679471950757802,1
1020,2020-01-13,3.1,61155.0,44,10002194.SH,0.06,2.894,3.08,0.11862364480972987,call,-0.022727272727272728,0.15334001129356023,1
1021,2020-01-14,3.1,88101.0,43,10002194.SH,0.06,2.894,3.076,0.11768469186680872,call,-0.023255813953488372,0.1598740480007529,1
1022,2020-01-15,3.1,106610.0,42,10002194.SH,0.04,2.894,3.0460000000000003,0.10313615000584356,call,-0.023809523809523808,0.1448085941363126,1
1023,2020-01-16,3.1,93521.0,41,10002194.SH,0.04,2.894,3.036,0.1035212838367917,call,-0.024390243902439025,0.1565707602389455,1
1024,2020-01-17,3.1,124399.0,40,10002194.SH,0.04,2.894,3.042,0.0974683893396933,call,-0.025,0.15276631687444447,1
1025,2020-01-20,3.1,153866.0,37,10002194.SH,0.04,2.894,3.0580000000000003,0.09830523774275803,call,-0.02702702702702703,0.14249179255461691,1
1026,2020-01-21,3.0,131990.0,36,10002193.SH,0.07,2.894,3.007,0.11442129823495237,call,-0.027777777777777776,0.167208336268574,1
1027,2020-01-22,3.0,237853.0,35,10002193.SH,0.06,2.894,3.006,0.11428418854579624,call,-0.02857142857142857,0.14422682329186798,1
1028,2020-01-23,2.95,209831.0,34,10002192.SH,0.05,2.894,2.925,0.14465847959585829,call,-0.029411764705882353,0.16475647062934934,1
1029,2020-02-04,2.76,7563.0,50,10001910.SH,0.09,2.687,2.785,0.3163650971715008,call,-0.02,0.17590196738547081,1
1030,2020-02-05,2.8,7546.0,49,10001911.SH,0.07,2.687,2.801,0.3157687511950777,call,-0.02040816326530612,0.15917601835480333,1
1031,2020-02-05,2.8,28046.0,49,10002067.SH,0.08,2.687,2.801,0.3157687511950777,call,-0.02040816326530612,0.18369217135322088,1
1032,2020-02-06,2.85,10165.0,48,10001912.SH,0.07,2.687,2.842,0.3209674647146953,call,-0.020833333333333332,0.16950740547731524,1
1033,2020-02-06,2.85,28414.0,48,10002068.SH,0.08,2.687,2.842,0.3209674647146953,call,-0.020833333333333332,0.19384513206081092,1
1034,2020-02-07,2.85,7207.0,47,10001912.SH,0.08,2.687,2.841,0.3157852179187149,call,-0.02127659574468085,0.19737640747489033,1
1035,2020-02-07,2.85,19754.0,47,10002068.SH,0.08,2.687,2.841,0.3157852179187149,call,-0.02127659574468085,0.19737640747489033,1
1036,2020-02-10,2.85,7273.0,44,10001912.SH,0.07,2.687,2.839,0.3153177197417562,call,-0.022727272727272728,0.18181969237384205,1
1037,2020-02-10,2.85,21874.0,44,10002068.SH,0.07,2.687,2.839,0.3153177197417562,call,-0.022727272727272728,0.18181969237384205,1
1038,2020-02-11,2.85,7939.0,43,10001912.SH,0.08,2.687,2.87,0.3169125787072887,call,-0.023255813953488372,0.16670735947972537,1
1039,2020-02-11,2.85,25315.0,43,10002068.SH,0.08,2.687,2.87,0.3169125787072887,call,-0.023255813953488372,0.16670735947972537,1
1040,2020-02-12,2.85,2811.0,42,10001912.SH,0.08,2.687,2.883,0.3179613103358408,call,-0.023809523809523808,0.14831438857749102,1
1041,2020-02-12,2.85,14476.0,42,10002068.SH,0.08,2.687,2.883,0.3179613103358408,call,-0.023809523809523808,0.14831438857749102,1
1042,2020-02-13,2.85,5018.0,41,10001912.SH,0.07,2.687,2.869,0.3178626272135404,call,-0.024390243902439025,0.14619043772754076,1
1043,2020-02-13,2.85,23804.0,41,10002068.SH,0.07,2.687,2.869,0.3178626272135404,call,-0.024390243902439025,0.14619043772754076,1
1044,2020-02-14,2.9,4930.0,40,10001913.SH,0.06,2.687,2.885,0.31832437156537596,call,-0.025,0.16714044661211974,1
1045,2020-02-14,2.9,28417.0,40,10002069.SH,0.06,2.687,2.885,0.31832437156537596,call,-0.025,0.16714044661211974,1
1046,2020-02-17,2.95,10238.0,37,10001914.SH,0.06,2.687,2.939,0.3252133769717109,call,-0.02702702702702703,0.1660601129657328,1
1047,2020-02-17,2.95,50346.0,37,10002070.SH,0.06,2.687,2.939,0.3252133769717109,call,-0.02702702702702703,0.1660601129657328,1
1048,2020-02-18,2.9,6055.0,36,10001913.SH,0.07,2.687,2.9130000000000003,0.32440180802686497,call,-0.027777777777777776,0.16411139968380334,1
1049,2020-02-18,2.9,45308.0,36,10002069.SH,0.07,2.687,2.9130000000000003,0.32440180802686497,call,-0.027777777777777776,0.16411139968380334,1
1050,2020-02-19,2.9,10123.0,35,10001913.SH,0.07,2.687,2.9130000000000003,0.324262629727684,call,-0.02857142857142857,0.16671844593811036,1
1051,2020-02-19,2.9,37330.0,35,10002069.SH,0.07,2.687,2.9130000000000003,0.324262629727684,call,-0.02857142857142857,0.16671844593811036,1
1052,2020-02-20,2.95,17028.0,34,10001914.SH,0.07,2.687,2.967,0.3306249804345121,call,-0.029411764705882353,0.16002323835203047,1
1053,2020-02-20,2.95,99742.0,34,10002070.SH,0.07,2.687,2.967,0.3306249804345121,call,-0.029411764705882353,0.16002323835203047,1
1054,2020-02-21,2.95,13590.0,33,10001914.SH,0.07,2.687,2.958,0.3306521258136919,call,-0.030303030303030304,0.177056926009804,1
1055,2020-02-21,2.95,92513.0,33,10002070.SH,0.07,2.687,2.958,0.3306521258136919,call,-0.030303030303030304,0.177056926009804,1
1056,2020-02-24,2.9,11435.0,30,10001913.SH,0.08,2.687,2.924,0.331217749242471,call,-0.03333333333333333,0.192885587166667,1
1057,2020-02-24,2.9,78371.0,30,10002069.SH,0.08,2.687,2.924,0.331217749242471,call,-0.03333333333333333,0.192885587166667,1
1058,2020-02-25,2.9,16388.0,29,10001913.SH,0.07,2.687,2.899,0.33197685538141586,call,-0.034482758620689655,0.2082194108100236,1
1059,2020-02-25,2.9,136776.0,29,10002069.SH,0.07,2.687,2.899,0.33197685538141586,call,-0.034482758620689655,0.2082194108100236,1
1060,2020-02-26,2.9,23504.0,28,10001913.SH,0.07,2.687,2.894,0.3316681142336806,call,-0.03571428571428571,0.22025423822385073,1
1061,2020-02-26,2.9,165295.0,28,10002069.SH,0.07,2.687,2.894,0.3316681142336806,call,-0.03571428571428571,0.22025423822385073,1
1062,2020-02-27,2.9,16643.0,27,10001913.SH,0.06,2.687,2.898,0.3308745560179842,call,-0.037037037037037035,0.18619365783441064,1
1063,2020-02-27,2.9,153034.0,27,10002069.SH,0.06,2.687,2.898,0.3308745560179842,call,-0.037037037037037035,0.18619365783441064,1
1064,2020-02-28,2.8,13598.0,26,10001911.SH,0.08,2.687,2.814,0.3400601413030705,call,-0.038461538461538464,0.23546575319728258,1
1065,2020-02-28,2.8,140950.0,26,10002067.SH,0.08,2.687,2.814,0.3400601413030705,call,-0.038461538461538464,0.23546575319728258,1
1066,2020-03-03,2.9,10856.0,50,10002337.SH,0.09,2.79,2.907,0.3460974229014276,call,-0.02,0.19082225421014426,1
1067,2020-03-04,2.95,8463.0,49,10002338.SH,0.08,2.79,2.939,0.21346165636528897,call,-0.02040816326530612,0.18835796100869773,1
1068,2020-03-05,3.0,34879.0,48,10002339.SH,0.09,2.79,3.004,0.20539591406851207,call,-0.020833333333333332,0.19209469353058933,1
1069,2020-03-06,2.95,16429.0,47,10002338.SH,0.1,2.79,2.951,0.2173408826703341,call,-0.02127659574468085,0.22539826550756392,1
1070,2020-03-09,2.85,16378.0,44,10002336.SH,0.11,2.79,2.861,0.24015645204473418,call,-0.022727272727272728,0.2539006857484579,1
1071,2020-03-10,2.9,27989.0,43,10002337.SH,0.12,2.79,2.911,0.2469346991110217,call,-0.023255813953488372,0.27772453114396334,1
1072,2020-03-11,2.9,19324.0,42,10002337.SH,0.09,2.79,2.874,0.25134766819372956,call,-0.023809523809523808,0.25350574556964633,1
1073,2020-03-12,2.85,16634.0,41,10002336.SH,0.12,2.79,2.8360000000000003,0.25276607529122885,call,-0.024390243902439025,0.32488560985833403,1
1074,2020-03-13,2.8,38728.0,40,10002335.SH,0.14,2.79,2.7960000000000003,0.25618789580610385,call,-0.025,0.37539771963110563,1
1075,2020-03-16,2.7,14012.0,37,10002333.SH,0.13,2.79,2.687,0.2872137308728763,call,-0.008316008316008348,0.390377789884597,1
1076,2020-03-17,2.7,30205.0,36,10002333.SH,0.12,2.79,2.675,0.2856368470043919,call,-0.006944444444444475,0.38440314248892654,1
1077,2020-03-18,2.6,15011.0,35,10002369.SH,0.1,2.79,2.6180000000000003,0.28079808403227235,call,0.0257142857142857,0.2722037728913129,1
1078,2020-03-19,2.55,43972.0,34,10002386.SH,0.12,2.79,2.564,0.2855280301443838,call,0.029411764705882405,0.3538127427832188,1
1079,2020-03-20,2.6,75239.0,33,10002369.SH,0.11,2.79,2.624,0.30145541384894214,call,0.022038567493112934,0.3022133256241083,1
1080,2020-03-23,2.55,67140.0,30,10002386.SH,0.1,2.79,2.553,0.2991518826224924,call,0.04666666666666674,0.3295027025433779,1
1081,2020-03-24,2.6,138413.0,29,10002369.SH,0.11,2.79,2.627,0.32220457204792013,call,0.025078369905956098,0.3177131481201649,1
1082,2020-03-25,2.65,112947.0,28,10002370.SH,0.11,2.79,2.687,0.33483739401147355,call,0.009740259740259778,0.2973720599821507,1
1083,2020-03-26,2.65,89058.0,27,10002370.SH,0.1,2.79,2.677,0.33441476216393523,call,0.01481481481481486,0.28851952296173566,1
1084,2020-03-27,2.7,221320.0,26,10002333.SH,0.09,2.79,2.692,0.33582528173641113,call,-5.978123978750844e-17,0.32004666879636046,1
1085,2020-04-07,2.75,11275.0,50,10002438.SH,0.09,2.792,2.7430000000000003,0.29883451561835933,call,-0.01066666666666671,0.22024601278698444,1
1086,2020-04-08,2.7,8650.0,49,10002437.SH,0.11,2.792,2.73,0.29490951768224966,call,-0.0033395176252319775,0.22597228775206202,1
1087,2020-04-09,2.75,11438.0,48,10002438.SH,0.08,2.792,2.739,0.2790324005456222,call,-0.009895833333333381,0.20517021752184628,1
1088,2020-04-10,2.7,14115.0,47,10002437.SH,0.1,2.792,2.738,0.2706416632824481,call,-0.001702127659574545,0.19235230467650294,1
1089,2020-04-13,2.7,13442.0,44,10002437.SH,0.08,2.792,2.7260000000000004,0.26839853041504413,call,0.003409090909090806,0.16471871110576392,1
1090,2020-04-14,2.75,38789.0,43,10002438.SH,0.07,2.792,2.7710000000000004,0.27269051893600793,call,-0.009302325581395411,0.14461502814918753,1
1091,2020-04-15,2.75,33208.0,42,10002438.SH,0.06,2.792,2.7510000000000003,0.2696629745008277,call,-0.007142857142857215,0.14999243730282785,1
1092,2020-04-16,2.75,50027.0,41,10002438.SH,0.07,2.792,2.753,0.23145689118127782,call,-0.009756097560975676,0.1764164148173034,1
1093,2020-04-17,2.75,85568.0,40,10002438.SH,0.08,2.792,2.793,0.23480558662583997,call,-0.011875000000000059,0.1400490762237906,1
1094,2020-04-20,2.8,65771.0,37,10002439.SH,0.06,2.792,2.803,0.21952989358236208,call,-0.02702702702702703,0.15502050380811094,1
1095,2020-04-21,2.75,113871.0,36,10002438.SH,0.06,2.792,2.7710000000000004,0.2093267440068945,call,-0.008333333333333418,0.13045136230698223,1
1096,2020-04-22,2.75,115600.0,35,10002438.SH,0.07,2.792,2.79,0.19797180676398377,call,-0.011428571428571505,0.12607763526487348,1
1097,2020-04-23,2.75,129433.0,34,10002438.SH,0.06,2.792,2.787,0.16743625624061273,call,-0.008823529411764796,0.10206019407993554,1
1098,2020-04-24,2.75,109038.0,33,10002438.SH,0.06,2.792,2.765,0.14750081638667858,call,-0.009090909090909184,0.14809790461590888,1
1099,2020-04-27,2.75,150725.0,30,10002438.SH,0.07,2.792,2.79,0.13140341048309484,call,-0.013333333333333423,0.13814447035694116,1
1100,2020-04-28,2.8,229425.0,29,10002439.SH,0.05,2.792,2.81,0.1311552265108269,call,-0.034482758620689655,0.13327894563668963,1
1101,2020-04-29,2.8,179977.0,28,10002439.SH,0.06,2.792,2.829,0.13156882631336586,call,-0.03571428571428571,0.1312898204258084,1
1102,2020-04-30,2.85,205618.0,27,10002440.SH,0.05,2.792,2.852,0.13073293641686992,call,-0.037037037037037035,0.1504091927707195,1
1103,2020-05-06,2.85,1684.0,49,10001991.SH,0.07,2.958,2.8480000000000003,0.1305423094198093,call,0.011078717201166204,0.1600294670342952,1
1104,2020-05-06,2.85,18259.0,49,10002086.SH,0.07,2.958,2.8480000000000003,0.1305423094198093,call,0.011078717201166204,0.1600294670342952,1
1105,2020-05-07,2.8,875.0,48,10001990.SH,0.09,2.958,2.843,0.1306493792609633,call,0.015740740740740826,0.14923140557885167,1
1106,2020-05-07,2.8,9064.0,48,10002085.SH,0.09,2.958,2.843,0.1306493792609633,call,0.015740740740740826,0.14923140557885167,1
1107,2020-05-08,2.85,1920.0,47,10001991.SH,0.07,2.958,2.863,0.12654852905372774,call,0.011550151975683915,0.14363232686212657,1
1108,2020-05-08,2.85,17021.0,47,10002086.SH,0.07,2.958,2.863,0.12654852905372774,call,0.011550151975683915,0.14363232686212657,1
1109,2020-05-11,2.85,1934.0,44,10001991.SH,0.06,2.958,2.863,0.12447196566605909,call,0.01818181818181822,0.1235785329682827,1
1110,2020-05-11,2.85,16794.0,44,10002086.SH,0.07,2.958,2.863,0.12447196566605909,call,0.012337662337662364,0.14920345101442928,1
1111,2020-05-12,2.85,2039.0,43,10001991.SH,0.06,2.958,2.86,0.11258395763640787,call,0.018604651162790736,0.12970076139062636,1
1112,2020-05-12,2.85,15135.0,43,10002086.SH,0.06,2.958,2.86,0.11258395763640787,call,0.018604651162790736,0.12970076139062636,1
1113,2020-05-13,2.85,1396.0,42,10001991.SH,0.06,2.958,2.86,0.1103428742044788,call,0.019047619047619084,0.1314931317674815,1
1114,2020-05-13,2.85,16218.0,42,10002086.SH,0.06,2.958,2.86,0.1103428742044788,call,0.019047619047619084,0.1314931317674815,1
1115,2020-05-14,2.8,3020.0,41,10001990.SH,0.07,2.958,2.8310000000000004,0.11780100314025328,call,0.030662020905923463,0.12897984357252712,1
1116,2020-05-14,2.8,13723.0,41,10002085.SH,0.07,2.958,2.8310000000000004,0.11780100314025328,call,0.030662020905923463,0.12897984357252712,1
1117,2020-05-15,2.8,2092.0,40,10001990.SH,0.06,2.958,2.812,0.12094236081312884,call,0.04083333333333349,0.13477919379556177,1
1118,2020-05-15,2.8,19611.0,40,10002085.SH,0.06,2.958,2.812,0.12094236081312884,call,0.04083333333333349,0.13477919379556177,1
1119,2020-05-18,2.8,2212.0,37,10001990.SH,0.07,2.958,2.833,0.12099261115899301,call,0.03397683397683411,0.13331882112410665,1
1120,2020-05-18,2.8,29248.0,37,10002085.SH,0.07,2.958,2.833,0.12099261115899301,call,0.03397683397683411,0.13331882112410665,1
1121,2020-05-19,2.85,2625.0,36,10001991.SH,0.05,2.958,2.852,0.11096947002161357,call,0.03222222222222228,0.12789766218307613,1
1122,2020-05-19,2.85,30505.0,36,10002086.SH,0.05,2.958,2.852,0.11096947002161357,call,0.03222222222222228,0.12789766218307613,1
1123,2020-05-20,2.85,3389.0,35,10001991.SH,0.05,2.958,2.849,0.10715565420562108,call,0.033142857142857196,0.13452140383580324,1
1124,2020-05-20,2.85,34431.0,35,10002086.SH,0.05,2.958,2.849,0.10715565420562108,call,0.033142857142857196,0.13452140383580324,1
1125,2020-05-21,2.85,3516.0,34,10001991.SH,0.05,2.958,2.838,0.1087176694533306,call,0.034117647058823586,0.15289661256277562,1
1126,2020-05-21,2.85,41141.0,34,10002086.SH,0.05,2.958,2.838,0.1087176694533306,call,0.034117647058823586,0.15289661256277562,1
1127,2020-05-22,2.76,8862.0,33,10001989.SH,0.06,2.958,2.768,0.13140602664415918,call,0.06969696969696991,0.15953495734617112,1
1128,2020-05-25,2.76,6182.0,30,10001989.SH,0.06,2.958,2.78,0.13170379668426044,call,0.0766666666666669,0.14626297654396292,1
1129,2020-05-26,2.8,4272.0,29,10001990.SH,0.04,2.958,2.802,0.12837048089615302,call,0.1017241379310348,0.1154225950830579,1
1130,2020-05-26,2.8,80588.0,29,10002085.SH,0.05,2.958,2.802,0.12837048089615302,call,0.0744827586206899,0.14728239427384732,1
1131,2020-05-27,2.75,46143.0,28,10002084.SH,0.07,2.958,2.792,0.1270404199271264,call,0.0704081632653062,0.1389986640941202,1
1132,2020-05-28,2.8,19470.0,27,10001990.SH,0.04,2.958,2.801,0.1274215613736521,call,0.10925925925925958,0.12199579202228782,1
1133,2020-05-28,2.8,263510.0,27,10002085.SH,0.05,2.958,2.801,0.1274215613736521,call,0.08000000000000027,0.15498944980370996,1
1134,2020-05-29,2.76,7939.0,26,10001989.SH,0.07,2.958,2.802,0.12410240944362345,call,0.07032967032967055,0.14454183368200063,1
1135,2020-06-02,2.85,9452.0,50,10002532.SH,0.07,3.334,2.879,0.14024142191220948,call,0.11828571428571427,0.11521946255522968,1
1136,2020-06-03,2.85,17092.0,49,10002532.SH,0.08,3.334,2.884,0.13884382503059764,call,0.1030612244897959,0.13384876575583216,1
1137,2020-06-04,2.85,8336.0,48,10002532.SH,0.07,3.334,2.878,0.13674861385469908,call,0.12321428571428569,0.11973993615940212,1
1138,2020-06-05,2.85,8456.0,47,10002532.SH,0.08,3.334,2.892,0.137389384332829,call,0.10744680851063829,0.12386764515320955,1
1139,2020-06-08,2.9,19934.0,44,10002533.SH,0.05,3.334,2.905,0.1376754427311613,call,0.17454545454545461,0.10748910162091255,1
1140,2020-06-09,2.9,19797.0,43,10002533.SH,0.07,3.334,2.923,0.1372658739210745,call,0.12093023255813957,0.13347522363379594,1
1141,2020-06-10,2.9,13304.0,42,10002533.SH,0.06,3.334,2.908,0.13878592837841194,call,0.14841269841269847,0.1319207352752983,1
1142,2020-06-11,2.85,18497.0,41,10002532.SH,0.07,3.334,2.878,0.14370097421595018,call,0.14425087108013937,0.13163600402957198,1
1143,2020-06-12,2.85,23783.0,40,10002532.SH,0.07,3.334,2.891,0.1444014724542471,call,0.14785714285714285,0.10966723306587339,1
1144,2020-06-15,2.8,20567.0,37,10002531.SH,0.07,3.334,2.847,0.14991325249538978,call,0.17915057915057925,0.1040282192571163,1
1145,2020-06-16,2.85,34807.0,36,10002532.SH,0.06,3.334,2.877,0.15159430252563694,call,0.19629629629629627,0.11470578998339179,1
1146,2020-06-17,2.85,22313.0,35,10002532.SH,0.06,3.334,2.881,0.14990191621494078,call,0.2019047619047619,0.10889678381273149,1
1147,2020-06-18,2.85,43112.0,34,10002532.SH,0.07,3.334,2.895,0.14915846952110604,call,0.17394957983193277,0.1123557588288486,1
1148,2020-06-19,2.9,80213.0,33,10002533.SH,0.06,3.334,2.927,0.15300098656488842,call,0.18888888888888897,0.11856214896753428,1
1149,2020-06-22,2.9,92948.0,30,10002533.SH,0.06,3.334,2.924,0.15216491148504013,call,0.20777777777777787,0.13125805116602773,1
1150,2020-06-23,2.9,90700.0,29,10002533.SH,0.07,3.334,2.93,0.1201723563408269,call,0.17931034482758626,0.1538556508176923,1
1151,2020-06-24,2.95,135511.0,28,10002534.SH,0.05,3.334,2.958,0.12233537761259478,call,0.2385714285714285,0.1320615809804797,1
1152,2020-07-07,3.4,33587.0,50,10002625.SH,0.16,3.323,3.402,0.33118729008719106,call,-0.02,0.30640320223133266,1
1153,2020-07-08,3.5,46731.0,49,10002639.SH,0.15,3.323,3.447,0.32990216643771236,call,-0.02040816326530612,0.3360576008658111,1
1154,2020-07-09,3.5,38025.0,48,10002639.SH,0.15,3.323,3.459,0.3301027782321778,call,-0.020833333333333332,0.3279672876616717,1
1155,2020-07-10,3.4,29133.0,47,10002625.SH,0.15,3.323,3.373,0.34877830010545285,call,-0.02127659574468085,0.32721257402688264,1
1156,2020-07-13,3.4,45485.0,44,10002625.SH,0.14,3.323,3.4160000000000004,0.3493328836349217,call,-0.022727272727272728,0.2692235421426594,1
1157,2020-07-14,3.4,58229.0,43,10002625.SH,0.12,3.323,3.38,0.35209821823132526,call,-0.023255813953488372,0.2704069619706422,1
1158,2020-07-15,3.4,61310.0,42,10002625.SH,0.11,3.323,3.35,0.35127866544516156,call,-0.023809523809523808,0.2839296099811196,1
1159,2020-07-16,3.2,27934.0,41,10002592.SH,0.13,3.323,3.2060000000000004,0.39123305034860195,call,-0.0013133208255159915,0.28703292425969235,1
1160,2020-07-17,3.2,56257.0,40,10002592.SH,0.13,3.323,3.229,0.3847613900387829,call,-0.0013461538461538914,0.2606136555097997,1
