,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
10220,2022-09-06,2.65,773.0,50,10004459.SH,0.15,2.439,2.764,0.1409617359896314,call,-0.6,0.18320162537199258,0.96
10221,2022-09-06,2.7,2965.0,50,10004460.SH,0.11,2.439,2.764,0.1409617359896314,call,-0.6,0.16796561290180687,0.98
10222,2022-09-07,2.55,148.0,49,10004457.SH,0.22,2.439,2.754,0.14042067582745105,call,-0.6122448979591837,0.17212959130382538,0.93
10223,2022-09-07,2.6,282.0,49,10004458.SH,0.18,2.439,2.754,0.14042067582745105,call,-0.6122448979591837,0.18341560593974585,0.94
10224,2022-09-07,2.65,486.0,49,10004459.SH,0.14,2.439,2.754,0.14042067582745105,call,-0.6122448979591837,0.17772002735137937,0.96
10225,2022-09-07,2.7,2571.0,49,10004460.SH,0.1,2.439,2.754,0.14042067582745105,call,-0.6122448979591837,0.1609501497194767,0.98
10226,2022-09-08,2.55,74.0,48,10004457.SH,0.22,2.439,2.748,0.14044265344343626,call,-0.625,0.2018276503187716,0.93
10227,2022-09-08,2.6,274.0,48,10004458.SH,0.18,2.439,2.748,0.14044265344343626,call,-0.625,0.20379078791752459,0.95
10228,2022-09-08,2.65,506.0,48,10004459.SH,0.14,2.439,2.748,0.14044265344343626,call,-0.625,0.19349343503016234,0.96
10229,2022-09-08,2.7,2461.0,48,10004460.SH,0.1,2.439,2.748,0.14044265344343626,call,-0.625,0.17349286805748937,0.98
10230,2022-09-09,2.55,468.0,47,10004457.SH,0.26,2.439,2.8,0.1496081882569585,call,-0.6382978723404256,0.15420219204914573,0.91
10231,2022-09-09,2.6,416.0,47,10004458.SH,0.22,2.439,2.8,0.1496081882569585,call,-0.6382978723404256,0.19204289712017775,0.93
10232,2022-09-09,2.65,966.0,47,10004459.SH,0.18,2.439,2.8,0.1496081882569585,call,-0.6382978723404256,0.19650668673551083,0.95
10233,2022-09-09,2.7,4394.0,47,10004460.SH,0.14,2.439,2.8,0.1496081882569585,call,-0.6382978723404256,0.1876495005551279,0.96
10234,2022-09-09,2.75,15212.0,47,10004461.SH,0.1,2.439,2.8,0.1496081882569585,call,-0.6382978723404256,0.16876145372092724,0.98
10235,2022-09-13,2.55,70.0,43,10004457.SH,0.27,2.439,2.8080000000000003,0.131794099009647,call,-0.6976744186046512,0.19159717380940913,0.91
10236,2022-09-13,2.6,349.0,43,10004458.SH,0.23,2.439,2.8080000000000003,0.131794099009647,call,-0.6976744186046512,0.21845608619934326,0.93
10237,2022-09-13,2.65,724.0,43,10004459.SH,0.18,2.439,2.8080000000000003,0.131794099009647,call,-0.6976744186046512,0.18118889673358202,0.94
10238,2022-09-13,2.7,3178.0,43,10004460.SH,0.14,2.439,2.8080000000000003,0.131794099009647,call,-0.6976744186046512,0.17836924081766606,0.96
10239,2022-09-13,2.75,11506.0,43,10004461.SH,0.11,2.439,2.8080000000000003,0.131794099009647,call,-0.6976744186046512,0.19112254226037856,0.98
10240,2022-09-14,2.55,553.0,42,10004457.SH,0.25,2.439,2.7880000000000003,0.13302786817368664,call,-0.7142857142857143,0.18434496109640594,0.91
10241,2022-09-14,2.6,329.0,42,10004458.SH,0.21,2.439,2.7880000000000003,0.13302786817368664,call,-0.7142857142857143,0.2084437029761672,0.93
10242,2022-09-14,2.65,828.0,42,10004459.SH,0.17,2.439,2.7880000000000003,0.13302786817368664,call,-0.7142857142857143,0.2085765616629422,0.95
10243,2022-09-14,2.7,4498.0,42,10004460.SH,0.13,2.439,2.7880000000000003,0.13302786817368664,call,-0.7142857142857143,0.19615066837027667,0.97
10244,2022-09-14,2.75,11286.0,42,10004461.SH,0.09,2.439,2.7880000000000003,0.13302786817368664,call,-0.7142857142857143,0.17330737849569317,0.99
10245,2022-09-15,2.55,284.0,41,10004457.SH,0.25,2.439,2.784,0.13193153831844628,call,-0.7317073170731707,0.2136506429309845,0.92
10246,2022-09-15,2.6,554.0,41,10004458.SH,0.21,2.439,2.784,0.13193153831844628,call,-0.7317073170731707,0.22676520794504879,0.93
10247,2022-09-15,2.65,1442.0,41,10004459.SH,0.16,2.439,2.784,0.13193153831844628,call,-0.7317073170731707,0.18585128892600536,0.95
10248,2022-09-15,2.7,8092.0,41,10004460.SH,0.12,2.439,2.784,0.13193153831844628,call,-0.7317073170731707,0.17633857119014856,0.97
10249,2022-09-15,2.75,23259.0,41,10004461.SH,0.09,2.439,2.784,0.13193153831844628,call,-0.7317073170731707,0.18257774386706943,0.99
10250,2022-09-16,2.55,501.0,40,10004457.SH,0.2,2.439,2.724,0.1498153600688903,call,-0.75,0.22756361176261308,0.94
10251,2022-09-16,2.6,2019.0,40,10004458.SH,0.16,2.439,2.724,0.1498153600688903,call,-0.75,0.22200673311328883,0.95
10252,2022-09-16,2.65,4096.0,40,10004459.SH,0.12,2.439,2.724,0.1498153600688903,call,-0.75,0.20497185336321594,0.97
10253,2022-09-16,2.7,17436.0,40,10004460.SH,0.09,2.439,2.724,0.1498153600688903,call,-0.75,0.20567956875909865,0.99
10254,2022-09-19,2.55,4932.0,37,10004457.SH,0.19,2.439,2.719,0.1477171337960784,call,-0.8108108108108109,0.21118491921877863,0.94
10255,2022-09-19,2.6,1425.0,37,10004458.SH,0.15,2.439,2.719,0.1477171337960784,call,-0.8108108108108109,0.2090156688614488,0.96
10256,2022-09-19,2.65,5011.0,37,10004459.SH,0.11,2.439,2.719,0.1477171337960784,call,-0.8108108108108109,0.19283700940546394,0.97
10257,2022-09-19,2.7,16571.0,37,10004460.SH,0.08,2.439,2.719,0.1477171337960784,call,-0.8108108108108109,0.1937070579702258,0.99
10258,2022-09-19,2.5,193.0,37,10004569.SH,0.24,2.439,2.719,0.1477171337960784,call,-0.8108108108108109,0.2526557837601304,0.92
10259,2022-09-20,2.55,3335.0,36,10004457.SH,0.19,2.439,2.714,0.14528315672767317,call,-0.8333333333333334,0.2342554814902544,0.94
10260,2022-09-20,2.6,1662.0,36,10004458.SH,0.15,2.439,2.714,0.14528315672767317,call,-0.8333333333333334,0.22666137670576567,0.96
10261,2022-09-20,2.65,5318.0,36,10004459.SH,0.11,2.439,2.714,0.14528315672767317,call,-0.8333333333333334,0.2069222355743647,0.98
10262,2022-09-20,2.7,20920.0,36,10004460.SH,0.07,2.439,2.714,0.14528315672767317,call,-0.8333333333333334,0.17531182209262253,0.99
10263,2022-09-20,2.5,641.0,36,10004569.SH,0.24,2.439,2.714,0.14528315672767317,call,-0.8333333333333334,0.27882590521943573,0.92
10264,2022-09-21,2.55,1168.0,35,10004457.SH,0.17,2.439,2.6910000000000003,0.14728352187270188,call,-0.8571428571428571,0.23182885840547082,0.95
10265,2022-09-21,2.6,4931.0,35,10004458.SH,0.13,2.439,2.6910000000000003,0.14728352187270188,call,-0.8571428571428571,0.21890043860396746,0.97
10266,2022-09-21,2.65,12098.0,35,10004459.SH,0.09,2.439,2.6910000000000003,0.14728352187270188,call,-0.8571428571428571,0.19378353069123627,0.98
10267,2022-09-21,2.5,400.0,35,10004569.SH,0.21,2.439,2.6910000000000003,0.14728352187270188,call,-0.8571428571428571,0.2294663698863983,0.93
10268,2022-09-22,2.55,4711.0,34,10004457.SH,0.15,2.439,2.67,0.14853122480019285,call,-0.8823529411764706,0.22092455172383782,0.96
10269,2022-09-22,2.6,7314.0,34,10004458.SH,0.11,2.439,2.67,0.14853122480019285,call,-0.8823529411764706,0.2040098944821656,0.97
10270,2022-09-22,2.65,22029.0,34,10004459.SH,0.08,2.439,2.67,0.14853122480019285,call,-0.8823529411764706,0.20514631607124206,0.99
10271,2022-09-22,2.5,1453.0,34,10004569.SH,0.19,2.439,2.67,0.14853122480019285,call,-0.8823529411764706,0.2227135246376395,0.94
10272,2022-09-23,2.55,2575.0,33,10004457.SH,0.15,2.439,2.672,0.14781743666242206,call,-0.9090909090909091,0.21827149070677165,0.95
10273,2022-09-23,2.6,18468.0,33,10004458.SH,0.11,2.439,2.672,0.14781743666242206,call,-0.9090909090909091,0.2025634692906141,0.97
10274,2022-09-23,2.65,42605.0,33,10004459.SH,0.07,2.439,2.672,0.14781743666242206,call,-0.9090909090909091,0.1729573801965713,0.99
10275,2022-09-23,2.5,2205.0,33,10004569.SH,0.19,2.439,2.672,0.14781743666242206,call,-0.9090909090909091,0.21745198685550693,0.94
10276,2022-09-23,2.45,594.0,33,10004577.SH,0.24,2.439,2.672,0.14781743666242206,call,-0.9090909090909091,0.26084223920822147,0.92
10277,2022-09-26,2.55,4407.0,30,10004457.SH,0.14,2.439,2.654,0.145929148418534,call,-1.0,0.24575148318472506,0.96
10278,2022-09-26,2.6,19441.0,30,10004458.SH,0.1,2.439,2.654,0.145929148418534,call,-1.0,0.22129779582279918,0.98
10279,2022-09-26,2.5,2669.0,30,10004569.SH,0.18,2.439,2.654,0.145929148418534,call,-1.0,0.25663749124956126,0.94
10280,2022-09-26,2.45,667.0,30,10004577.SH,0.22,2.439,2.654,0.145929148418534,call,-1.0,0.24895302586877346,0.92
10281,2022-09-27,2.55,9843.0,29,10004457.SH,0.15,2.439,2.681,0.13707072515856902,call,-1.0344827586206897,0.2005285677354336,0.95
10282,2022-09-27,2.6,27258.0,29,10004458.SH,0.11,2.439,2.681,0.13707072515856902,call,-1.0344827586206897,0.19275624515217538,0.97
10283,2022-09-27,2.65,69132.0,29,10004459.SH,0.08,2.439,2.681,0.13707072515856902,call,-1.0344827586206897,0.2016648105106652,0.99
10284,2022-09-27,2.5,3857.0,29,10004569.SH,0.2,2.439,2.681,0.13707072515856902,call,-1.0344827586206897,0.24853305175167323,0.93
10285,2022-09-27,2.45,866.0,29,10004577.SH,0.24,2.439,2.681,0.13707072515856902,call,-1.0344827586206897,0.21645301350855828,0.91
10286,2022-09-28,2.55,9144.0,28,10004457.SH,0.13,2.439,2.651,0.14040819417742326,call,-1.0714285714285714,0.2224548406086564,0.96
10287,2022-09-28,2.6,45124.0,28,10004458.SH,0.09,2.439,2.651,0.14040819417742326,call,-1.0714285714285714,0.2001591979364455,0.98
10288,2022-09-28,2.5,2263.0,28,10004569.SH,0.17,2.439,2.651,0.14040819417742326,call,-1.0714285714285714,0.22740083155912155,0.94
10289,2022-09-28,2.45,948.0,28,10004577.SH,0.22,2.439,2.651,0.14040819417742326,call,-1.0714285714285714,0.27642824997752913,0.92
10290,2022-09-29,2.55,13642.0,27,10004457.SH,0.12,2.439,2.651,0.13922480135727328,call,-1.1111111111111112,0.180542663498044,0.96
10291,2022-09-29,2.6,60500.0,27,10004458.SH,0.09,2.439,2.651,0.13922480135727328,call,-1.1111111111111112,0.2042285838145018,0.98
10292,2022-09-29,2.5,3451.0,27,10004569.SH,0.17,2.439,2.651,0.13922480135727328,call,-1.1111111111111112,0.2323104636944532,0.94
10293,2022-09-29,2.45,1214.0,27,10004577.SH,0.21,2.439,2.651,0.13922480135727328,call,-1.1111111111111112,0.2060632138633728,0.92
10294,2022-09-30,2.55,17049.0,26,10004457.SH,0.12,2.439,2.65,0.13932533713933015,call,-1.1538461538461537,0.1886299368668199,0.96
10295,2022-09-30,2.6,61563.0,26,10004458.SH,0.08,2.439,2.65,0.13932533713933015,call,-1.1538461538461537,0.17213084300073983,0.98
10296,2022-09-30,2.5,2261.0,26,10004569.SH,0.17,2.439,2.65,0.13932533713933015,call,-1.1538461538461537,0.2422188964691162,0.94
10297,2022-09-30,2.45,1588.0,26,10004577.SH,0.21,2.439,2.65,0.13932533713933015,call,-1.1538461538461537,0.2204412775056362,0.92
10298,2022-10-10,2.45,1009.0,44,10004595.SH,0.17,2.575,2.5860000000000003,0.14984765156976715,call,-0.18048128342245992,0.22653406124818323,0.95
10299,2022-10-10,2.5,1099.0,44,10004596.SH,0.13,2.575,2.5860000000000003,0.14984765156976715,call,-0.2884615384615375,0.21179789307916166,0.97
10300,2022-10-10,2.55,4653.0,44,10004597.SH,0.1,2.575,2.5860000000000003,0.14984765156976715,call,-0.5113636363636339,0.21550559815356135,0.99
10301,2022-10-11,2.45,334.0,43,10004595.SH,0.16,2.575,2.5780000000000003,0.14848328962508717,call,-0.15261627906976744,0.21528446503201126,0.95
10302,2022-10-11,2.5,3476.0,43,10004596.SH,0.13,2.575,2.5780000000000003,0.14848328962508717,call,-0.2951699463327361,0.23224066669031973,0.97
10303,2022-10-11,2.55,5879.0,43,10004597.SH,0.09,2.575,2.5780000000000003,0.14848328962508717,call,-0.5038759689922454,0.20304114067500828,0.99
10304,2022-10-11,2.4,339.0,43,10004633.SH,0.21,2.575,2.5780000000000003,0.14848328962508717,call,-0.11627906976744098,0.2613413682540059,0.93
10305,2022-10-12,2.45,1803.0,42,10004595.SH,0.18,2.575,2.594,0.15075209190261668,call,-0.21825396825396828,0.24717478178566693,0.94
10306,2022-10-12,2.5,8507.0,42,10004596.SH,0.14,2.575,2.594,0.15075209190261668,call,-0.33163265306122364,0.23187153530979154,0.96
10307,2022-10-12,2.55,23191.0,42,10004597.SH,0.1,2.575,2.594,0.15075209190261668,call,-0.5357142857142831,0.20653212336936594,0.98
10308,2022-10-12,2.4,2434.0,42,10004633.SH,0.22,2.575,2.594,0.15075209190261668,call,-0.14610389610389526,0.25100485513460646,0.93
10309,2022-10-13,2.45,622.0,41,10004595.SH,0.15,2.575,2.564,0.15373281360844054,call,-0.12195121951219509,0.22397559275507922,0.96
10310,2022-10-13,2.5,3001.0,41,10004596.SH,0.12,2.575,2.564,0.15373281360844054,call,-0.2743902439024379,0.23626886577942968,0.98
10311,2022-10-13,2.55,13041.0,41,10004597.SH,0.08,2.575,2.564,0.15373281360844054,call,-0.5030487804878017,0.20272571305257087,0.99
10312,2022-10-13,2.4,2196.0,41,10004633.SH,0.19,2.575,2.564,0.15373281360844054,call,-0.05776636713735454,0.23131959657514092,0.94
10313,2022-10-14,2.45,1123.0,40,10004595.SH,0.2,2.575,2.625,0.17437971065500768,call,-0.28125,0.23370628456789255,0.93
10314,2022-10-14,2.5,3557.0,40,10004596.SH,0.16,2.575,2.625,0.17437971065500768,call,-0.39843749999999917,0.22855435967269538,0.95
10315,2022-10-14,2.55,15167.0,40,10004597.SH,0.12,2.575,2.625,0.17437971065500768,call,-0.5937499999999978,0.2112303379353881,0.97
10316,2022-10-14,2.6,33199.0,40,10004598.SH,0.08,2.575,2.625,0.17437971065500768,call,-0.75,0.1827272322414219,0.99
10317,2022-10-14,2.4,875.0,40,10004633.SH,0.24,2.575,2.625,0.17437971065500768,call,-0.2031249999999991,0.2199162800569534,0.91
10318,2022-10-14,2.35,52.0,40,10004649.SH,0.29,2.575,2.625,0.17437971065500768,call,-0.16810344827586182,0.2574457298285961,0.9
10319,2022-10-17,2.45,689.0,37,10004595.SH,0.19,2.575,2.623,0.174396838637189,call,-0.2773826458036984,0.20221168285304308,0.93
10320,2022-10-17,2.5,1749.0,37,10004596.SH,0.15,2.575,2.623,0.174396838637189,call,-0.40540540540540443,0.2052897843794823,0.95
10321,2022-10-17,2.55,4676.0,37,10004597.SH,0.11,2.575,2.623,0.174396838637189,call,-0.6265356265356239,0.1913378937342763,0.97
10322,2022-10-17,2.6,17435.0,37,10004598.SH,0.08,2.575,2.623,0.174396838637189,call,-0.8108108108108109,0.19445497667890788,0.99
10323,2022-10-17,2.4,500.0,37,10004633.SH,0.24,2.575,2.623,0.174396838637189,call,-0.21959459459459366,0.24317650421327353,0.91
10324,2022-10-17,2.35,151.0,37,10004649.SH,0.29,2.575,2.623,0.174396838637189,call,-0.1817334575955263,0.2837242124779224,0.9
10325,2022-10-18,2.45,401.0,36,10004595.SH,0.18,2.575,2.608,0.17480280680931537,call,-0.25462962962962965,0.22039365341827272,0.94
10326,2022-10-18,2.5,3424.0,36,10004596.SH,0.14,2.575,2.608,0.17480280680931537,call,-0.3869047619047609,0.21502083381998546,0.96
10327,2022-10-18,2.55,9233.0,36,10004597.SH,0.1,2.575,2.608,0.17480280680931537,call,-0.6249999999999971,0.19531238906529547,0.98
10328,2022-10-18,2.4,408.0,36,10004633.SH,0.23,2.575,2.608,0.17480280680931537,call,-0.19927536231883963,0.2653276056941747,0.92
10329,2022-10-18,2.35,316.0,36,10004649.SH,0.27,2.575,2.608,0.17480280680931537,call,-0.13888888888888867,0.2400118567858934,0.9
10330,2022-10-19,2.45,1484.0,35,10004595.SH,0.13,2.575,2.557,0.1673772102895192,call,-0.03296703296703304,0.18455846482723948,0.96
10331,2022-10-19,2.5,9072.0,35,10004596.SH,0.1,2.575,2.557,0.1673772102895192,call,-0.21428571428571275,0.20492130864971875,0.98
10332,2022-10-19,2.4,504.0,35,10004633.SH,0.18,2.575,2.557,0.1673772102895192,call,-0.023809523809522486,0.23327641608470673,0.94
10333,2022-10-19,2.35,354.0,35,10004649.SH,0.22,2.575,2.557,0.1673772102895192,call,0.019480519480519844,0.2180414764975906,0.92
10334,2022-10-20,2.45,4730.0,34,10004595.SH,0.12,2.575,2.544,0.16555171849975986,call,0.036764705882353005,0.18829811797526474,0.96
10335,2022-10-20,2.5,24312.0,34,10004596.SH,0.09,2.575,2.544,0.16555171849975986,call,-0.14705882352940997,0.2028737709161639,0.98
10336,2022-10-20,2.4,1116.0,34,10004633.SH,0.17,2.575,2.544,0.16555171849975986,call,0.025951557093426884,0.24023608934742213,0.94
10337,2022-10-20,2.35,971.0,34,10004649.SH,0.21,2.575,2.544,0.16555171849975986,call,0.06302521008403397,0.2334594022526741,0.92
10338,2022-10-21,2.45,7290.0,33,10004595.SH,0.11,2.575,2.527,0.16547304424818796,call,0.12396694214876042,0.20209551345846055,0.97
10339,2022-10-21,2.5,28281.0,33,10004596.SH,0.08,2.575,2.527,0.16547304424818796,call,-0.0568181818181798,0.20779401267296077,0.99
10340,2022-10-21,2.4,1469.0,33,10004633.SH,0.15,2.575,2.527,0.16547304424818796,call,0.15151515151515318,0.21436363333529235,0.95
10341,2022-10-21,2.35,606.0,33,10004649.SH,0.19,2.575,2.527,0.16547304424818796,call,0.1674641148325362,0.20416993287336824,0.93
10342,2022-10-24,2.4,25152.0,30,10004633.SH,0.09,2.575,2.439,0.19533293404001167,call,0.9444444444444475,0.2385886773941815,0.98
10343,2022-10-24,2.35,9753.0,30,10004649.SH,0.12,2.575,2.439,0.19533293404001167,call,0.8750000000000009,0.2283533133063912,0.96
10344,2022-10-25,2.4,47569.0,29,10004633.SH,0.08,2.575,2.431,0.18727477821455765,call,1.2284482758620723,0.2235742152778506,0.99
10345,2022-10-25,2.35,14284.0,29,10004649.SH,0.12,2.575,2.431,0.18727477821455765,call,0.9051724137931044,0.2574907909175157,0.97
10346,2022-10-25,2.25,2678.0,29,10004659.SH,0.2,2.575,2.431,0.18727477821455765,call,0.646551724137932,0.2775981693602205,0.93
10347,2022-10-25,2.3,2383.0,29,10004660.SH,0.16,2.575,2.431,0.18727477821455765,call,0.743534482758623,0.2763959442762137,0.95
10348,2022-10-26,2.4,60733.0,28,10004633.SH,0.08,2.575,2.439,0.18916262438046005,call,1.272321428571432,0.20865541856855152,0.98
10349,2022-10-26,2.35,19789.0,28,10004649.SH,0.12,2.575,2.439,0.18916262438046005,call,0.9375000000000009,0.2373248807429075,0.96
10350,2022-10-26,2.25,4993.0,28,10004659.SH,0.2,2.575,2.439,0.18916262438046005,call,0.6696428571428581,0.23125999196016786,0.92
10351,2022-10-26,2.3,5150.0,28,10004660.SH,0.15,2.575,2.439,0.18916262438046005,call,0.8928571428571453,0.18375368331587313,0.94
10352,2022-10-27,2.35,29271.0,27,10004649.SH,0.1,2.575,2.419,0.1891432060262045,call,1.38888888888889,0.21704566219523552,0.97
10353,2022-10-27,2.25,7156.0,27,10004659.SH,0.18,2.575,2.419,0.1891432060262045,call,0.895061728395063,0.21948116636765,0.93
10354,2022-10-27,2.3,5510.0,27,10004660.SH,0.14,2.575,2.419,0.1891432060262045,call,1.071428571428574,0.23212199390190835,0.95
10355,2022-10-28,2.25,9078.0,26,10004659.SH,0.14,2.575,2.365,0.19786013725454776,call,1.5247252747252757,0.2602055427110791,0.95
10356,2022-10-28,2.3,29976.0,26,10004660.SH,0.1,2.575,2.365,0.19786013725454776,call,2.019230769230773,0.23933933791515227,0.97
10357,2022-10-28,2.2,5119.0,26,10004733.SH,0.18,2.575,2.365,0.19786013725454776,call,1.25,0.2584066754311919,0.93
10358,2022-11-08,2.45,7724.0,50,10004579.SH,0.11,2.649,2.497,0.2887281340525059,call,0.48545454545454464,0.21850233938056235,0.98
10359,2022-11-08,2.4,3176.0,50,10004635.SH,0.14,2.649,2.497,0.2887281340525059,call,0.46714285714285747,0.2123441693753898,0.96
10360,2022-11-08,2.35,687.0,50,10004651.SH,0.18,2.649,2.497,0.2887281340525059,call,0.39666666666666645,0.2246876294855475,0.94
10361,2022-11-08,2.25,356.0,50,10004663.SH,0.26,2.649,2.497,0.2887281340525059,call,0.3207692307692308,0.20115250884497168,0.9
10362,2022-11-08,2.3,729.0,50,10004664.SH,0.22,2.649,2.497,0.2887281340525059,call,0.35181818181818236,0.22456508239716289,0.92
10363,2022-11-08,2.2,105.0,50,10004735.SH,0.31,2.649,2.497,0.2887281340525059,call,0.26903225806451575,0.23482673212015628,0.88
10364,2022-11-08,2.15,47.0,50,10004743.SH,0.36,2.649,2.497,0.2887281340525059,call,0.2316666666666669,0.2687625004458428,0.86
10365,2022-11-09,2.45,5715.0,49,10004579.SH,0.09,2.649,2.478,0.27897734144237446,call,0.7414965986394548,0.1968872622021139,0.99
10366,2022-11-09,2.4,2046.0,49,10004635.SH,0.13,2.649,2.478,0.27897734144237446,call,0.5604395604395609,0.22522675322797892,0.97
10367,2022-11-09,2.35,1185.0,49,10004651.SH,0.16,2.649,2.478,0.27897734144237446,call,0.5318877551020404,0.2083140033339858,0.95
10368,2022-11-09,2.25,88.0,49,10004663.SH,0.25,2.649,2.478,0.27897734144237446,call,0.3648979591836735,0.24923996248525382,0.91
10369,2022-11-09,2.3,561.0,49,10004664.SH,0.2,2.649,2.478,0.27897734144237446,call,0.4561224489795925,0.20935660725909472,0.93
10370,2022-11-09,2.2,120.0,49,10004735.SH,0.29,2.649,2.478,0.27897734144237446,call,0.33567909922589706,0.21872657194209094,0.89
10371,2022-11-09,2.15,29.0,49,10004743.SH,0.34,2.649,2.478,0.27897734144237446,call,0.2863145258103242,0.2525576745638848,0.87
10372,2022-11-10,2.45,13017.0,48,10004579.SH,0.1,2.649,2.482,0.27919800371754766,call,0.618749999999999,0.2210372640507519,0.99
10373,2022-11-10,2.4,3716.0,48,10004635.SH,0.13,2.649,2.482,0.27919800371754766,call,0.572115384615385,0.2192826829997897,0.97
10374,2022-11-10,2.35,1316.0,48,10004651.SH,0.17,2.649,2.482,0.27919800371754766,call,0.47426470588235264,0.23629103869619966,0.95
10375,2022-11-10,2.25,208.0,48,10004663.SH,0.25,2.649,2.482,0.27919800371754766,call,0.37250000000000005,0.23260312235397101,0.91
10376,2022-11-10,2.3,719.0,48,10004664.SH,0.21,2.649,2.482,0.27919800371754766,call,0.41369047619047683,0.24243371150147916,0.93
10377,2022-11-10,2.2,41.0,48,10004735.SH,0.3,2.649,2.482,0.27919800371754766,call,0.31041666666666634,0.2705450360612274,0.89
10378,2022-11-10,2.15,41.0,48,10004743.SH,0.35,2.649,2.482,0.27919800371754766,call,0.26607142857142885,0.3085388057835102,0.87
10379,2022-11-11,2.5,43419.0,47,10004237.SH,0.11,2.649,2.555,0.297045174298261,call,0.2263056092843328,0.20673084515568613,0.98
10380,2022-11-11,2.45,12638.0,47,10004579.SH,0.14,2.649,2.555,0.297045174298261,call,0.2689969604863214,0.19574541659307476,0.96
10381,2022-11-11,2.4,7768.0,47,10004635.SH,0.18,2.649,2.555,0.297045174298261,call,0.2446808510638302,0.20209247362309696,0.94
10382,2022-11-11,2.35,2728.0,47,10004651.SH,0.23,2.649,2.555,0.297045174298261,call,0.1914893617021274,0.24311326371678715,0.92
10383,2022-11-11,2.25,419.0,47,10004663.SH,0.32,2.649,2.555,0.297045174298261,call,0.15757978723404253,0.26022545065248015,0.88
10384,2022-11-11,2.3,925.0,47,10004664.SH,0.27,2.649,2.555,0.297045174298261,call,0.18676122931442118,0.22491162362861633,0.9
10385,2022-11-11,2.2,231.0,47,10004735.SH,0.37,2.649,2.555,0.297045174298261,call,0.13628522139160412,0.2957174954751133,0.86
10386,2022-11-11,2.15,120.0,47,10004743.SH,0.42,2.649,2.555,0.297045174298261,call,0.12006079027355637,0.33153378940320016,0.84
10387,2022-11-14,2.5,66830.0,44,10004237.SH,0.12,2.649,2.576,0.2958536303820921,call,0.16477272727272743,0.20213139543667435,0.97
10388,2022-11-14,2.55,39719.0,44,10004238.SH,0.09,2.649,2.576,0.2958536303820921,call,0.06818181818181974,0.20384383602485062,0.99
10389,2022-11-14,2.45,9105.0,44,10004579.SH,0.16,2.649,2.576,0.2958536303820921,call,0.16619318181818113,0.21813267155849936,0.95
10390,2022-11-14,2.4,2772.0,44,10004635.SH,0.2,2.649,2.576,0.2958536303820921,call,0.1670454545454549,0.221765215213418,0.93
10391,2022-11-14,2.35,1768.0,44,10004651.SH,0.24,2.649,2.576,0.2958536303820921,call,0.16761363636363621,0.20489853968679902,0.91
10392,2022-11-14,2.25,192.0,44,10004663.SH,0.34,2.649,2.576,0.2958536303820921,call,0.1183155080213904,0.2762941395938397,0.87
10393,2022-11-14,2.3,322.0,44,10004664.SH,0.29,2.649,2.576,0.2958536303820921,call,0.13871473354232025,0.24055998082518576,0.89
10394,2022-11-14,2.2,122.0,44,10004735.SH,0.38,2.649,2.576,0.2958536303820921,call,0.12380382775119586,,0.85
10395,2022-11-14,2.15,196.0,44,10004743.SH,0.43,2.649,2.576,0.2958536303820921,call,0.10940803382663863,,0.83
10396,2022-11-15,2.5,16696.0,43,10004237.SH,0.16,2.649,2.625,0.29183563006215085,call,-0.04796511627906968,0.21917426220515374,0.95
10397,2022-11-15,2.55,29822.0,43,10004238.SH,0.12,2.649,2.625,0.29183563006215085,call,-0.12209302325581275,0.20272613028487568,0.97
10398,2022-11-15,2.6,58479.0,43,10004239.SH,0.09,2.649,2.625,0.29183563006215085,call,-0.3178294573643416,0.2039516011687219,0.99
10399,2022-11-15,2.45,5193.0,43,10004579.SH,0.2,2.649,2.625,0.29183563006215085,call,-0.0034883720930238013,0.22372871043986076,0.93
10400,2022-11-15,2.4,4448.0,43,10004635.SH,0.24,2.649,2.625,0.29183563006215085,call,0.02616279069767479,0.2094398153015971,0.91
10401,2022-11-15,2.35,1395.0,43,10004651.SH,0.29,2.649,2.625,0.29183563006215085,call,0.021651964715316573,0.24540857783478498,0.9
10402,2022-11-15,2.25,211.0,43,10004663.SH,0.38,2.649,2.625,0.29183563006215085,call,0.03488372093023259,,0.86
10403,2022-11-15,2.3,301.0,43,10004664.SH,0.33,2.649,2.625,0.29183563006215085,call,0.04016913319238934,,0.88
10404,2022-11-15,2.2,100.0,43,10004735.SH,0.43,2.649,2.625,0.29183563006215085,call,0.03082747431043779,,0.84
10405,2022-11-15,2.15,276.0,43,10004743.SH,0.48,2.649,2.625,0.29183563006215085,call,0.027616279069767578,,0.82
10406,2022-11-16,2.5,6220.0,42,10004237.SH,0.15,2.649,2.615,0.2921143434839231,call,-0.004761904761904634,0.2135130754796267,0.96
10407,2022-11-16,2.55,11199.0,42,10004238.SH,0.12,2.649,2.615,0.2921143434839231,call,-0.12499999999999876,0.22635620107710355,0.98
10408,2022-11-16,2.6,32474.0,42,10004239.SH,0.09,2.649,2.615,0.2921143434839231,call,-0.3253968253968259,0.2229881827034354,0.99
10409,2022-11-16,2.45,2069.0,42,10004579.SH,0.19,2.649,2.615,0.2921143434839231,call,0.033834586466164884,0.2194052300881743,0.94
